Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.12,4,0.4675590607375373144865674368,0.515102375052952,0.510117668919222,0.469845311876175,0.464848433598102,0.631147361025615,0.6651939275538900922713181991,0.5071376380022870922713181991,0.158056289551603,9.528200002171034475477135739,76.382475770344817363636831851,76.382476107467820019761832642,1073640000
14.13,4,0.4675328369177718713978412126,0.515056477601047,0.510078481636078,0.46981895982825,0.464828808104486,0.630868299739521,0.6649128124803761082987994456,0.5069008411665021082987994456,0.158011971313874,9.524173324952584136067026145,76.377009082090101315520024337,76.377009418813283218970709559,1074401000
14.14,4,0.4675066704005137364483385855,0.515010653995122,0.510039354644361,0.469792665363028,0.464809226605921,0.630589469966132,0.6646319325613307455497879478,0.5066641933421957455497879478,0.157967739219135,9.520150016072688174389407727,76.371514847126684835546184804,76.371515183446119218626075329,1075161000
14.15,4,0.4674805227296136903025662581,0.514964881124174,0.51000026486956,0.469766389836318,0.464789650494798,0.630311095187298,0.6643515091246172216061566220,0.5064279159783822216061566220,0.157923593146235,9.516133245819515174527499217,76.366062196392930684365969925,76.366062532312911852847231771,1075922000
14.16,4,0.4674544436859262326364764525,0.514919194197056,0.509961247556898,0.469740183272391,0.464770129831845,0.630032961783249,0.6640713315294150388195220733,0.5061917985553910388195220733,0.157879532974024,9.512119996985561748693587744,76.360583505022414316591576039,76.36058384053916977309533717,1076682000
14.17,4,0.4674284199902057547074729222,0.514873587441694,0.509922296970544,0.469714032327069,0.464750651309218,0.629755178503558,0.6637915078602775714842997700,0.5059559492789235714842997700,0.157835558581354,9.508111817768025480970892043,76.355138704272702017080376044,76.355139039389649531160407273,1077442000
14.18,4,0.4674024272254521307992143586,0.514828034488272,0.509883386776807,0.46968791246396,0.464731190426737,0.629477719983366,0.6635120109771876733606628776,0.5057203411301116733606628776,0.157791669847076,9.504108319414766659614722043,76.349675212793918101412680953,76.3496755475081325895240461,1078203000
14.19,4,0.4673764838258021098135071564,0.514782553831503,0.509844535506406,0.469661842207337,0.464711765744768,0.629200585150536,0.6632328411032585846357307548,0.5054849744532195846357307548,0.157747866650039,9.500109505121717192665273677,76.34424478878310488126816362,76.34424512309791139899131585,1078963000
14.20,4,0.4673505519353590207766510148,0.51473710955292,0.509805707276756,0.469635783516198,0.464692339258278,0.628923805684647,0.6629540273378556628297951025,0.5052498784687586628297951025,0.157704148869097,9.496115791706523692334834075,76.338793411041191034558884412,76.3387937449533668683196957,1079723000
14.21,4,0.4673246769289748360764002184,0.514691744515621,0.509766944986715,0.469609781987268,0.464672956599842,0.628647340898237,0.6626755320851026446318970427,0.5050150157020036446318970427,0.157660516383099,9.492126640647968418749644771,76.333377823531528350818910147,76.333378157044743124394412898,1080484000
14.22,4,0.4672988515834234863723431924,0.514646453551018,0.509728243503339,0.469583830362,0.464653610546642,0.628371220930098,0.6623973850523191525557732169,0.5047804159814251525557732169,0.157616969070894,9.488142477472087308078970095,76.32796802098618905914999246,76.327968354100449813924842625,1081244000
14.23,4,0.4672730647886748100539204283,0.514601221367701,0.50968958757074,0.469557917476039,0.464634289969934,0.628095387147962,0.6621195266858655606667880691,0.5045460198745285606667880691,0.157573506811337,9.484162449135755972535097181,76.322534435401065703065572602,76.322534768112832657134995163,1082004000
14.24,4,0.4672473149269832014165308650,0.514556054329795,0.509650983588449,0.469532041703729,0.464614993279552,0.627819953865327,0.6618420714671871248541583793,0.5043119419839111248541583793,0.157530129483276,9.480188195464955996201244758,76.317137596168208463035824708,76.317137928481225668010308628,1082765000
14.25,4,0.4672216157431119783928564426,0.51451095575956,0.509612434914013,0.469506216857041,0.464595734322841,0.627544770587546,0.6615648695024434596232831048,0.5040780325368804596232831048,0.157486836965563,9.476217569388578639203654357,76.311719642896595824381247805,76.311719974807640699042205823,1083525000
14.26,4,0.4671959515717102439714885176,0.514465919421449,0.509573935347051,0.469480427194026,0.464576497393104,0.627269973809753,0.6612880565217582092838874769,0.5038444273847092092838874769,0.157443629137049,9.472252515097403189797635913,76.306338045354143498658124626,76.306338376866934694405406387,1084286000
14.27,4,0.4671703678477259910574397821,0.514420980161357,0.509535519768512,0.469454718371796,0.464557328182592,0.626995407327527,0.6610114791343877208710070533,0.5036109732578037208710070533,0.157400505876584,9.468290835430928556023385355,76.30092721334091535824273242,76.300927544451235582936473091,1085046000
14.28,4,0.4671447788935080005932101942,0.514376069062382,0.509497119296425,0.469429004293758,0.464538140629729,0.626721319825991,0.6607353806147068046514264048,0.5033779135516888046514264048,0.157357467063018,9.464336015037888350093189816,76.295560731384008356902526096,76.295561062096496524782312717,1085806000
14.29,4,0.4671192448236615323936920453,0.514331223248315,0.509458771089399,0.469403345368463,0.46451899517797,0.626447376205621,0.6604594292715308268629597231,0.5031449166963248268629597231,0.157314512575206,9.460383302791978508176313627,76.290164783198192775913077932,76.290165113508658160714419809,1086567000
14.30,4,0.4670937404311928413799930446,0.51428644289565,0.509420475358632,0.469377716265661,0.464499866531851,0.626173942111998,0.6601839898744791808688541617,0.5029123475824861808688541617,0.157271642291993,9.45643792363321929039899832,76.284812577301806998281049644,76.284812907214793699398360849,1087327000
14.31,4,0.4670682895997693552250503008,0.514241728876472,0.509382233010792,0.469352140985805,0.464480778726496,0.625900685953476,0.6599087317028928417448802777,0.5026798756106578417448802777,0.157228856092235,9.452495140337061956887485425,76.279429247868385281397236227,76.279429577379464349176230339,1088087000
14.32,4,0.4670428909208223037059147554,0.514197097510344,0.509344060399916,0.469326618113438,0.464461730381002,0.625627861399716,0.6596339089493050151737844908,0.5024477550945260151737844908,0.157186153854779,9.448558593943396443811039276,76.274086906330670301851022966,76.274087235444094527852349544,1088848000
14.33,4,0.4670175149231627995340202667,0.514152506628288,0.509305915391381,0.469301118033265,0.464442691914516,0.625355289956452,0.6593593406150915330872660041,0.5022158051566125330872660041,0.157143535458479,9.444625691837848363381947004,76.268718392427275235929945162,76.268718721139179111732869966,1089608000
14.34,4,0.4669921940089869662131256645,0.514107997590557,0.509267839379683,0.46927567330592,0.464423695921998,0.625083096324665,0.6590851539850012023504518842,0.5019841532028172023504518842,0.157101000782184,9.440698257240199299683427341,76.263390206711492718154542117,76.263390535026082678197560943,1090369000
14.35,4,0.4669669137362142769320679196,0.514063546143009,0.509229808144806,0.469250269418706,0.46440472792496,0.624811141699611,0.6588112089029083425602166965,0.5017526591981633425602166965,0.157058549704745,9.436774282561829188884744616,76.258030471471518686703219096,76.258030799384253680016044999,1091129000
14.36,4,0.4669416649976860623088617281,0.514019150537957,0.509191819973082,0.46922489721993,0.464385778805812,0.624539532280705,0.6585376111899924267903834262,0.5015214290849784267903834262,0.157016182105014,9.432855283579478291112140365,76.252711184924531435967190506,76.252711512439656320189517707,1091889000
14.37,4,0.4669164636771722424828846434,0.513974829388859,0.509153893511871,0.469199572671032,0.464366864559977,0.624268305433829,0.6582643994218873166473168852,0.5012905015600463166473168852,0.156973897861841,9.428941812848398218577901715,76.247371840621664835274760977,76.247372167735972981671182588,1092650000
14.38,4,0.4668913210349171851212685239,0.513930588690965,0.509116034790212,0.469174307087315,0.46434799653663,0.623997384681182,0.6579914977276537452092187146,0.5010598008735777452092187146,0.156931696854076,9.425032783597464231408270202,76.242065176405181065876002798,76.24206550312198033375378374,1093410000
14.39,4,0.4668661854273498474579407472,0.513886374162264,0.509078189559774,0.469149048572683,0.464329122873438,0.623726737712473,0.6577188700915350888364247639,0.5008292911309620888364247639,0.156889578960573,9.421127679938933589729487354,76.236734862490878952160986886,76.236735188806571490776767517,1094170000
14.40,4,0.4668410999130008428982922824,0.513842237664152,0.509040409715518,0.469123840396214,0.464310286873126,0.623456485890229,0.6574466412004335214958621181,0.5005990971402555214958621181,0.156847544060178,9.417228287881161581796863106,76.231447040908788926207100766,76.231447366827849507696738252,1094931000
14.41,4,0.4668160687972455986932514633,0.513798173351535,0.509002689445808,0.469098686884335,0.46429149289566,0.623186483601522,0.6571746653907271824622370774,0.5003690733589811824622370774,0.156805592031746,9.413332520946456439607570586,76.226131300926482704824886796,76.226131626444781297840136476,1095691000
14.42,4,0.4667910654979633458377194789,0.513754157095622,0.508965004655197,0.469073561324944,0.464272714262365,0.622916768719883,0.6569029787628779311284084292,0.5001392560087519311284084292,0.156763722754126,9.40944089623584245141691973,76.220842611454766383502871551,76.220842936574933413956858326,1096451000
14.43,4,0.4667660925606213679384051444,0.513710204854961,0.50892737133547,0.469048466275956,0.464253953564471,0.622647532791658,0.6566317735121626358227229594,0.4999098374059926358227229594,0.15672193610617,9.405556166743855553394174867,76.21554709148111096224731797,76.215547416201505101771427628,1097212000
14.44,4,0.4667411920396684483624655327,0.513666336284025,0.508889809174224,0.469023443997456,0.464235253095271,0.622378451063446,0.6563607270496015712967990173,0.4996804950828735712967990173,0.156680231966728,9.401673711723773329622554728,76.210274931974354046820375671,76.210275256297212175444978603,1097972000
14.45,4,0.4667162859923398392813468771,0.513622486160017,0.508852252981679,0.468998416165558,0.464216534563975,0.622109713622383,0.6560900244518790540025943087,0.4994514142372280540025943087,0.156638610214651,9.397796182203804392314346445,76.204982268599979785025056874,76.204982592522027241266167005,1098733000
14.46,4,0.4666914677584894261701222929,0.513578746366961,0.508814794674768,0.468973476576524,0.464197891799835,0.621841289844455,0.6558196415813810023225486599,0.4992225708525910023225486599,0.15659707072879,9.393923232438122325552768751,76.199723525232074416382943972,76.199723848756774840889194938,1099493000
14.47,4,0.4666666798537319119770645845,0.513535067320954,0.508777384702384,0.468948567464886,0.464179267070259,0.621573298746396,0.6555496937084110535388477998,0.4989940803204150535388477998,0.156555613387996,9.390056513552186741550108776,76.194452865986395165391164814,76.194453189111485568382930457,1100253000
14.48,4,0.4666419148071230205324137256,0.51349143040115,0.508740004476376,0.468923681323166,0.464160652900544,0.621305581659526,0.6552800212541551765001939693,0.4987657831830361765001939693,0.156514238071119,9.386193739747888900432608053,76.189210321692562408845311056,76.189210644420812299886544828,1101014000
14.49,4,0.4666171919084784518530999613,0.513447857410436,0.508702675832212,0.468898837535505,0.464142068707491,0.621038172494341,0.6550106595696705489049237315,0.4985377149126605489049237315,0.15647294465701,9.382335417391836062326508112,76.18394711362065772453140437,76.18394743594876543236304511,1101774000
14.50,4,0.4665925328298051702197086929,0.51340436514303,0.508665415596588,0.468874057879879,0.464123536301633,0.620770999217016,0.6547415379703726374801635718,0.4983098049458526374801635718,0.15643173302452,9.378480534001905515487118888,76.178712911311639307669000158,76.178713233242510552917773497,1102534000
14.51,4,0.4665678703735109882846057674,0.513360893804935,0.508628164007876,0.468849274830117,0.464104988189248,0.620504174758578,0.6544727649434352798742189007,0.4980821618909332798742189007,0.156390603052502,9.374630643542408167954636309,76.173486233586471190360275702,76.173486555120290063064952649,1103295000
14.52,4,0.4665432769262379276999501958,0.513317510673803,0.508590988375992,0.468824561126813,0.464086497143273,0.620237618452909,0.6542042647145397761820376275,0.4978547100947347761820376275,0.156349554619805,9.370784660626192631941347509,76.168235506834332047176416744,76.16823582796738718608547873,1104055000
14.53,4,0.4665187024073990257378712005,0.513274179681085,0.508553852664546,0.468799866444499,0.464068012870476,0.619971535938609,0.6539362399075909282744358363,0.4976276523023109282744358363,0.15630858760528,9.366945487626915167573494018,76.163029728294611617966618332,76.163030049031673954169429127,1104815000
